1.45471, 5.60053, 0.621685, 0.7572, -2.22261e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45484, 5.62053, 0.621663, 0.7572, -1.78893e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45441, 5.64054, 0.622202, 0.7572, -3.46945e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45466, 5.66054, 0.622056, 0.7572, -4.06576e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45485, 5.68054, 0.621974, 0.7572, -3.95734e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45509, 5.70053, 0.621844, 0.7572, -2.38524e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45529, 5.72053, 0.621753, 0.7572, -2.6563e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45552, 5.74053, 0.621632, 0.7572, -2.6563e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45593, 5.76053, 0.621339, 0.7572, -3.46945e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45624, 5.78053, 0.621139, 0.7572, -3.46945e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45633, 5.80053, 0.621156, 0.7572, -3.08998e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45611, 5.82053, 0.621476, 0.7572, -2.60209e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45617, 5.84053, 0.621528, 0.7572, -3.08998e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45632, 5.86053, 0.621491, 0.7572, -1.30104e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45644, 5.88053, 0.621474, 0.7572, -3.03577e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45657, 5.90053, 0.621449, 0.7572, -1.73472e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45723, 5.92052, 0.620903, 0.7572, -3.63208e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45749, 5.94052, 0.620761, 0.7572, -1.78893e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45773, 5.96052, 0.620628, 0.7572, -3.46945e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45775, 5.98052, 0.620712, 0.7572, -3.52366e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45733, 6.00053, 0.621241, 0.7572, -2.33103e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45751, 6.02052, 0.621172, 0.7572, -3.08998e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45702, 6.04053, 0.621757, 0.7572, -2.1684e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45709, 6.06053, 0.621804, 0.7572, -8.13152e-19, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45694, 6.08053, 0.622062, 0.7572, -2.33103e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45718, 6.10053, 0.621928, 0.7572, -3.52366e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45739, 6.12053, 0.621822, 0.7572, -1.30104e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45789, 6.14052, 0.62144, 0.7572, -2.60209e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45831, 6.16052, 0.62113, 0.7572, -2.60209e-18, 0.653183, -0.00395613, -0.999982, 0.00458613, 0.653171, -0.00605669, -0.757186
1.45133, 6.16056, 0.614532, 0.598018, -2.81893e-18, 0.801482, -0.0637814, -0.996829, 0.0475899, 0.798941, -0.0795793, -0.596122
1.44745, 6.16058, 0.606549, 0.399163, -3.25261e-18, 0.91688, -0.0538445, -0.998274, 0.0234412, 0.915298, -0.0587258, -0.398474
1.44664, 6.16058, 0.605095, 0.538207, -3.90313e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44678, 6.14058, 0.604848, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44653, 6.12058, 0.604988, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44604, 6.10059, 0.605362, 0.538207, -2.38524e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44618, 6.08058, 0.605119, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.4458, 6.06059, 0.605392, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44593, 6.04058, 0.605155, 0.538207, -5.20417e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44594, 6.02058, 0.60503, 0.538207, -4.33681e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44587, 6.00058, 0.604992, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44614, 5.98058, 0.604621, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44609, 5.96058, 0.604565, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44601, 5.94058, 0.604536, 0.538207, -4.33681e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44547, 5.92058, 0.604965, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44497, 5.90059, 0.605351, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44484, 5.88059, 0.605369, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44491, 5.86059, 0.605192, 0.538207, -3.03577e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44481, 5.84059, 0.605186, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44478, 5.82059, 0.605108, 0.538207, -4.11997e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.4448, 5.80059, 0.604981, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44478, 5.78059, 0.604887, 0.538207, -3.03577e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.4445, 5.76059, 0.605059, 0.538207, -4.33681e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44402, 5.74059, 0.605433, 0.538207, -2.1684e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44341, 5.72059, 0.605929, 0.538207, -2.38524e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44352, 5.70059, 0.605715, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44298, 5.6806, 0.606138, 0.538207, -2.1684e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44319, 5.66059, 0.605829, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44294, 5.6406, 0.605966, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44302, 5.62059, 0.605779, 0.538207, -2.60209e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44288, 5.6006, 0.605812, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44272, 5.5806, 0.60586, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44245, 5.5606, 0.606018, 0.538207, -5.42101e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44269, 5.5406, 0.605674, 0.538207, -2.60209e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44232, 5.5206, 0.60593, 0.538207, -4.55365e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44264, 5.50059, 0.605507, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44218, 5.4806, 0.605854, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.4422, 5.4606, 0.605731, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44232, 5.4406, 0.605506, 0.538207, -1.51788e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44277, 5.42059, 0.604949, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44245, 5.40059, 0.60516, 0.538207, -2.60209e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44272, 5.38059, 0.604785, 0.538207, -4.77049e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44218, 5.36059, 0.605208, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44201, 5.3406, 0.605265, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44206, 5.32059, 0.605117, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44195, 5.30059, 0.60511, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44175, 5.2806, 0.605204, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44148, 5.2606, 0.605366, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.4413, 5.2406, 0.605438, 0.538207, -3.90313e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44105, 5.2206, 0.605576, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44065, 5.2006, 0.605867, 0.538207, -3.03577e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44042, 5.1806, 0.60599, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44021, 5.1606, 0.60609, 0.538207, -4.55365e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44009, 5.1406, 0.606101, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44014, 5.1206, 0.605945, 0.538207, -3.90313e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.44004, 5.1006, 0.605936, 0.538207, -3.90313e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43995, 5.0806, 0.605914, 0.538207, -2.60209e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43983, 5.0606, 0.60593, 0.538207, -2.60209e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43968, 5.0406, 0.605962, 0.538207, -3.90313e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43968, 5.0206, 0.605857, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43936, 5.00061, 0.606066, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43922, 4.98061, 0.606097, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43906, 4.96061, 0.60615, 0.538207, -2.1684e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43911, 4.94061, 0.605997, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43905, 4.92061, 0.60594, 0.538207, -3.90313e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43889, 4.90061, 0.606001, 0.538207, -3.03577e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43853, 4.88061, 0.606243, 0.538207, -4.33681e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43857, 4.86061, 0.606101, 0.538207, -3.90313e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43866, 4.84061, 0.605898, 0.538207, -2.38524e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43877, 4.82061, 0.605684, 0.538207, -4.55365e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43853, 4.80061, 0.605817, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43848, 4.78061, 0.605761, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43846, 4.76061, 0.605664, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43843, 4.74061, 0.605586, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43833, 4.72061, 0.605584, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43818, 4.70061, 0.605627, 0.538207, -3.03577e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43791, 4.68061, 0.605782, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43802, 4.66061, 0.605561, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43783, 4.64061, 0.605645, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43781, 4.62061, 0.605562, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43756, 4.60061, 0.605699, 0.538207, -4.55365e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43756, 4.58061, 0.605591, 0.538207, -3.03577e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43727, 4.56061, 0.605773, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43704, 4.54061, 0.605888, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43684, 4.52061, 0.605979, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43671, 4.50061, 0.606007, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.4365, 4.48061, 0.606109, 0.538207, -4.11997e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43639, 4.46061, 0.606102, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43628, 4.44061, 0.606105, 0.538207, -2.60209e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43636, 4.42061, 0.605924, 0.538207, -4.55365e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43623, 4.40061, 0.605944, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43615, 4.38061, 0.605909, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.4359, 4.36061, 0.606056, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43569, 4.34062, 0.606155, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43554, 4.32062, 0.6062, 0.538207, -4.33681e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43546, 4.30062, 0.606171, 0.538207, -2.60209e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43534, 4.28062, 0.606178, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43525, 4.26062, 0.606155, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43519, 4.24062, 0.60611, 0.538207, -2.1684e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43528, 4.22062, 0.605918, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43512, 4.20062, 0.605969, 0.538207, -3.03577e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43503, 4.18062, 0.605943, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43494, 4.16062, 0.605928, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43481, 4.14062, 0.605947, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43474, 4.12062, 0.605916, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43464, 4.10062, 0.605899, 0.538207, -3.03577e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43449, 4.08062, 0.605944, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43428, 4.06062, 0.606043, 0.538207, -3.03577e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43401, 4.04062, 0.606201, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43369, 4.02062, 0.60641, 0.538207, -4.11997e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43338, 4.00062, 0.606619, 0.538207, -3.90313e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43318, 3.98062, 0.606702, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43302, 3.96063, 0.606752, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43302, 3.94062, 0.606645, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43291, 3.92062, 0.606647, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.433, 3.90062, 0.606451, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43282, 3.88062, 0.606529, 0.538207, -4.33681e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43282, 3.86062, 0.606421, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43267, 3.84062, 0.606462, 0.538207, -4.55365e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.4326, 3.82062, 0.606423, 0.538207, -3.90313e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43246, 3.80063, 0.60645, 0.538207, -2.60209e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43248, 3.78062, 0.606324, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43227, 3.76063, 0.606427, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43213, 3.74063, 0.606452, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.432, 3.72063, 0.606478, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43184, 3.70063, 0.606526, 0.538207, -2.81893e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43172, 3.68063, 0.606534, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43173, 3.66063, 0.606416, 0.538207, -3.68629e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43175, 3.64063, 0.606291, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43167, 3.62063, 0.606268, 0.538207, -3.03577e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.4316, 3.60063, 0.606227, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43153, 3.58063, 0.606184, 0.538207, -4.33681e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43141, 3.56063, 0.6062, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43124, 3.54063, 0.606259, 0.538207, -4.55365e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43125, 3.52063, 0.606143, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.4312, 3.50063, 0.606081, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43109, 3.48063, 0.606089, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43081, 3.46063, 0.606251, 0.538207, -3.46945e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
1.43065, 3.44063, 0.606309, 0.538207, -3.25261e-18, 0.842813, -0.00901704, -0.999943, 0.00575814, 0.842765, -0.0106987, -0.538176
